0.32006913	-0.35943213
0.11514078	-0.08917133
0.1728869	-0.22381835
0.28432754	-0.32564065
0.05156717	-0.05739477
0.21554884	-0.16691327
-0.00065125135	-0.07795355
0.5038108	-0.52931935
0.00088812306	-0.023370592
0.146925	-0.15556048
0.017989552	-0.06541511
-0.09396187	0.06782426
0.41027665	-0.40422913
0.16758737	-0.22416715
0.07195911	-0.093354136
0.3826305	-0.30206433
-0.08362767	0.17056443
0.19181958	-0.2266866
-0.019489197	-0.029391974
0.24553035	-0.24469084
0.38209695	-0.3838443
-0.32263952	0.27541283
0.29723707	-0.2901534
-0.0030904028	0.01901722
0.10222869	-0.17871399
0.105059594	-0.09140253
0.10860793	-0.049475282
-0.05463174	0.11106552
0.23603033	-0.26963738
0.15706557	-0.18806425
0.42123726	-0.39884847
-0.015219438	-0.013546788
0.2765317	-0.32075718
0.3679858	-0.3661251
0.081277475	-0.04974006
0.09764029	-0.09680753
-0.13480468	0.11236384
-0.10918896	0.056310244
0.26778677	-0.19859456
0.41676688	-0.44802287
-0.10667652	0.08038283
0.009501004	-0.01704967
0.1481799	-0.22939251
-0.037692502	0.043035306
0.2010368	-0.12039386
0.024309684	-0.025581693
0.18031251	-0.2138474
0.1765119	-0.18925063
0.14681248	-0.07069236
0.07253954	-0.07089415
0.17512995	-0.13167731
-0.13096634	0.110784635
0.18260416	-0.17469811
0.32314935	-0.29584256
0.3141027	-0.36572635
0.16817486	-0.15541767
0.23918676	-0.28594488
-0.023805527	-0.046624225
0.18710864	-0.17437124
0.43801823	-0.42380977
0.24524473	-0.2138287
0.34734273	-0.25730002
0.028593889	-0.052049484
-0.011810904	-0.03773445
0.0073627234	-0.009998867
0.3486673	-0.3077348
0.24666342	-0.26448467
0.2944365	-0.25185075
0.41079524	-0.44439727
0.30896682	-0.3703805
0.20669508	-0.23299797
0.050707646	-0.096585885
0.33874354	-0.28876716
0.45175526	-0.4015546
0.33385327	-0.28334785
-0.033076443	0.088985436
0.24068621	-0.19624926
0.14525037	-0.15921204
0.37872085	-0.3637267
0.4071493	-0.40502435
0.098011576	-0.14805664
0.5758162	-0.49259403
0.24693508	-0.15143415
-0.33621082	0.2659071
0.4179915	-0.33519286
0.5232347	-0.46674544
0.055739135	-0.024556573
0.09130899	-0.16206937
0.1663809	-0.16814119
0.2036889	-0.16153148
0.17188738	-0.142499
0.03296005	-0.055284597
0.42925033	-0.4707158
-0.056973103	0.072366275
0.3864646	-0.38348135
0.073357105	-0.036232706
0.32920527	-0.31510088
0.31083933	-0.2962488
0.12671801	-0.06265073
0.3641529	-0.3068743
0.44541824	-0.39238992
0.5166734	-0.55250305
0.0739135	-0.076935634
-0.29570502	0.2546064
-0.059631906	0.080545396
0.13166976	-0.16755062
-0.22596397	0.19561052
-0.056221746	0.075215206
0.17473868	-0.12369034
0.57465726	-0.5131634
0.28742397	-0.30563775
0.5152266	-0.48924223
0.11590728	-0.07828715
0.27876782	-0.22356169
0.1877443	-0.11964027
-0.24742076	0.20546286
0.32934415	-0.34279642
0.09147146	-0.16183153
0.11393096	-0.16398177
0.10663247	-0.09118734
0.326685	-0.30266437
-0.009484457	0.071427494
0.1272843	-0.14619619
0.26481417	-0.2581562
0.2114016	-0.1903967
0.28358015	-0.26253608
0.10551621	-0.085809365
0.0005951816	-0.022687962
0.4924014	-0.39844558
0.29195303	-0.27733132
0.23253739	-0.21412683
0.09747081	0.0010000867
0.16649562	-0.1894422
0.21781555	-0.16048434
0.036035813	-0.049491715
0.027449338	0.0064301994
-0.0029728254	-0.05374782
0.46937576	-0.46459097
0.25847745	-0.30757207
0.029118279	0.012490557
-0.11091937	0.064957455
-0.15541893	0.17318763
0.1666573	-0.153137
0.059819136	0.005963331
-0.17446487	0.10831654
-0.186519	0.23522069
0.026782118	0.0038090458
0.1377849	-0.21068113
-0.00020408245	-0.015362457
0.055741932	-0.11307528
0.27418754	-0.2759727
0.3835668	-0.3069873
-0.20337231	0.21273571
0.37605453	-0.34140065
0.15912004	-0.15089427
0.37895325	-0.34945405
0.44230613	-0.3592376
0.012242115	-0.019527504
0.094839334	-0.12163858
0.17396942	-0.18526597
0.25168613	-0.27778116
0.18018006	-0.1950912
0.1480045	-0.14572509
0.36712724	-0.31939417
0.20794144	-0.24006794
0.2993834	-0.35042253
0.24939053	-0.2222989
0.11922139	-0.06668304
0.22125675	-0.19567166
0.008908682	0.0009339479
-0.0010876562	0.004253568
0.047683366	-0.030007364
0.38874996	-0.3995337
0.21447407	-0.201729
0.14292835	-0.15299547
0.13644017	-0.13257317
-0.00064090063	-0.03852029
0.33373532	-0.28164664
0.039256223	0.003730539
-0.14929843	0.10031913
-0.021966731	-0.0104284575
0.19604771	-0.1601962
0.46896666	-0.47297844
0.21061464	-0.20497201
-0.07194325	0.044492655
0.13591015	-0.14194828
0.17810144	-0.24238293
0.2428361	-0.14335437
0.22286278	-0.23973489
0.20358606	-0.19324788
0.31236258	-0.3069507
0.14698352	-0.11760767
-0.005150794	0.0050124587
0.3870827	-0.3881793
-0.094841965	0.11738466
-0.11149803	0.07508524
-0.1504018	0.12822707
-0.026195874	-0.058892917
-0.25217327	0.20849746
0.03199256	-0.030249478
0.15711452	-0.2120834
0.21790783	-0.26745266
0.36893702	-0.43199962
0.091504276	-0.1418946
0.1516577	-0.12405627
0.56351525	-0.55853254
-0.10512283	0.077785306
0.24438259	-0.2581069
0.459602	-0.43892172
0.1404107	-0.1773917
-0.042863198	0.07081592
0.373701	-0.33083734
-0.024747182	0.012760095
0.2751094	-0.2645358
0.40950695	-0.3746687
-0.004658904	0.018289212
0.26691464	-0.24122387
0.12098569	-0.11351525
0.3833409	-0.3206652
0.08395168	-0.10272418
0.11924251	-0.18372852
0.3037521	-0.33005363
0.082010515	-0.061726052
0.2540713	-0.25405207
0.17613588	-0.17078857
0.40175667	-0.34214848
0.3952167	-0.36146456
0.010417975	-0.036749437
0.32890195	-0.27723736
0.36394888	-0.319788
-0.0029174467	-0.07280185
0.30538535	-0.31081906
0.4631671	-0.36947072
0.21226028	-0.2563563
0.24700648	-0.23682597
-0.013119027	0.012305297
0.17037117	-0.086683735
0.39131984	-0.39645913
-0.12520385	0.1196726
0.2411139	-0.20211102
0.3275413	-0.28291705
0.24297443	-0.17285708
0.5250475	-0.5607929
0.17905377	-0.18808134
0.33030808	-0.29465538
0.09191518	-0.07779904
0.5291421	-0.49039707
-0.12074425	0.06896341
0.348631	-0.3352644
0.17213501	-0.16254897
0.25592515	-0.22185202
0.08639839	-0.125572
-0.12446401	0.067830816
-0.1308299	0.1711066
0.15384434	-0.103539765
0.3582652	-0.34964654
0.067712605	-0.13770425
0.3285707	-0.2918443
0.04944716	-0.08492546
0.33154488	-0.3360559
0.18774128	-0.17118628
0.17110355	-0.19704165
-0.112687305	0.098273024
0.4168969	-0.34523436
0.184	-0.13997646
0.06768579	-0.030858044
0.32885998	-0.37548074
0.11785751	-0.18113008
0.025715115	-0.025587998
0.33433908	-0.3376811
-0.08379119	0.10170342
0.03791018	-0.10252486
0.25937968	-0.26729283
0.1780245	-0.19847427
0.10691882	-0.16959351
0.049489096	-0.0018560204
0.41091794	-0.38563082
0.39353132	-0.37580168
0.19211987	-0.18819693
0.08896546	-0.03162782
0.42463684	-0.39427224
0.029949049	-0.012759079
0.2645818	-0.26062647
-0.19306211	0.20838217
0.064837955	-0.08170633
0.24837136	-0.21197005
0.20308618	-0.21747768
0.12931886	-0.17513168
0.33070895	-0.29328305
0.49731395	-0.47946554
0.017910916	-0.04938337
-0.030036012	-0.014951749
0.54830134	-0.48793313
-0.0085596265	0.06237155
0.5515126	-0.55213875
0.04741785	-0.030299276
0.20454022	-0.20881312
0.12081439	-0.051284574
0.3171298	-0.24947186
0.2713435	-0.29529262
0.24393179	-0.24907418
0.13695669	-0.1973538
0.053359285	-0.05294722
0.16153333	-0.124854624
0.5732431	-0.5714515
-0.03874309	0.03570693
0.27488127	-0.25683686
0.25969526	-0.23619343
0.1656581	-0.15920328
0.25679788	-0.2223875
0.1992847	-0.2626127
0.20009887	-0.21668978
0.119504325	-0.17407613
0.2359054	-0.19374941
0.3395439	-0.30114603
-0.19287755	0.23969327
-0.09815114	0.1113555
0.11125943	-0.1676554
-0.033873294	-0.015287235
-0.39578053	0.33515087
0.15287398	-0.1971108
0.42174852	-0.37165457
-0.18688479	0.19971228
0.37849143	-0.3763354
0.36793435	-0.29109055
0.35392544	-0.3886408
0.11900245	-0.09660179
-0.25271174	0.2225013
0.078948244	-0.05273769
0.38306686	-0.37229243
0.24132647	-0.23524624
0.053253036	-0.047760725
0.029883917	-0.044436168
0.20297484	-0.25886917
0.3762248	-0.33602852
0.2087879	-0.2879327
0.004500952	-0.038671643
0.15403254	-0.10866731
0.35063204	-0.3140589
0.19460157	-0.17716484
0.026920784	0.021181202
0.13367288	-0.1274158
0.5087917	-0.4433283
0.14965065	-0.19024926
0.26204973	-0.22458898
0.34422565	-0.34893188
-0.10574753	0.09893683
0.26583272	-0.253576
0.25166854	-0.30523524
-0.16772497	0.19147055
0.19997916	-0.17164326
0.32953662	-0.26222053
0.2153462	-0.1481849
-0.3636796	0.32081768
0.31951612	-0.28820395
0.1337561	-0.14535804
0.24774404	-0.20438792
0.6566331	-0.65074646
0.21601558	-0.13835025
0.039877675	-0.11852867
0.40279528	-0.42791402
0.005898778	0.026346704
0.16673373	-0.20945966
0.31843677	-0.3001829
-0.20439072	0.19892679
0.20056556	-0.1762753
0.38141894	-0.38780683
0.03336721	-0.05325503
0.21520841	-0.20953667
0.36326522	-0.2679785
0.1859561	-0.1798013
0.29966354	-0.31233013
0.33936575	-0.33924887
0.19821803	-0.27453634
0.35439792	-0.33901906
0.06012079	-0.12103841
0.41084698	-0.39008385
0.28622857	-0.32627535
0.5581097	-0.54932624
0.55813783	-0.48810083
0.60083383	-0.5735382
0.13521196	-0.14669396
-0.21176478	0.23857394
0.15443313	-0.16878714
0.17137775	-0.14132722
0.19345383	-0.111993976
0.29754966	-0.215491
0.29562354	-0.33514708
0.41998202	-0.40156215
-0.020094525	0.004804949
0.23310839	-0.2643766
0.10064795	-0.13499919
0.3790472	-0.4009245
0.13942777	-0.119666815
0.63945496	-0.6229751
-0.15375952	0.089177065
0.23662582	-0.27472514
0.60683143	-0.5966182
0.025220549	0.030099768
-0.014081814	0.009598679
-0.07996944	0.12633242
0.37580094	-0.38720423
0.17751211	-0.20147666
-0.04739313	0.030388921
0.369207	-0.36005434
0.23070735	-0.2168065
0.43217003	-0.4323918
0.31843266	-0.31993118
0.3265235	-0.3680587
0.22722755	-0.26542327
0.42888752	-0.38892603
0.094914444	-0.06836474
0.16418552	-0.15137698
-0.13954704	0.10704415
0.0542775	-0.062515475
0.054915328	-0.055555165
0.15771954	-0.13040505
0.37149912	-0.2820787
0.41887352	-0.4105141
-0.09329475	0.0098704565
0.21049307	-0.20205553
0.5150798	-0.4920541
0.22001581	-0.18046974
0.23581181	-0.24427064
-0.26524183	0.25467557
0.14759842	-0.19869633
0.33168977	-0.33657497
0.24443679	-0.2316706
0.43138632	-0.4331158
-0.13072336	0.1254404
0.21581917	-0.21926191
-0.16910021	0.18157181
0.5539865	-0.505275
0.2042508	-0.22139099
0.22980417	-0.2322168
0.103493914	-0.111346126
-0.1405753	0.14416304
0.27343696	-0.27442122
-0.04395064	0.072931826
0.33438534	-0.41219947
-0.034184933	0.061723996
0.057068516	-0.04907739
0.29913837	-0.34673795
0.09822816	-0.0650695
0.050692704	-0.012536859
0.07551781	-0.12876554
-0.18548691	0.12696241
0.16572541	-0.19905294
0.23206772	-0.26849893
0.21855469	-0.24838796
0.1823888	-0.09100481
0.0071281735	0.008633458
0.2989104	-0.25506422
0.43095914	-0.43309847
0.20122801	-0.15843292
0.0765843	-0.09780283
0.040559985	0.012297616
0.33551434	-0.35401097
-0.10925169	0.1332894
-0.109773114	0.019181259
-0.0026405968	-0.06300423
0.25965813	-0.28976893
0.26947066	-0.24465007
0.13513412	-0.1113607
0.417029	-0.32807225
0.3703094	-0.41935125
0.312706	-0.33476913
0.10175851	-0.16675615
0.24412513	-0.23215817
0.08843389	-0.0721358
0.03523094	-0.030186689
0.3761215	-0.28581065
0.300739	-0.2984562
-0.040237404	0.013236217
0.1737761	-0.16540009
0.31287387	-0.32558638
0.018499201	-0.0069698016
0.04377046	-0.048455387
0.2022264	-0.18928552
0.33143196	-0.33387953
0.087023534	-0.10393041
-0.12117961	0.11051745
0.30245933	-0.22211361
0.06214705	-0.056859687
0.14112784	-0.119059265
0.3570943	-0.32076555
0.37194344	-0.36032337
-0.0894176	0.06418625
0.065676495	-0.042456426
-0.01762682	0.048611294
0.27899146	-0.3214523
0.26632392	-0.23278904
0.12184911	-0.18872553
0.50496256	-0.46227804
0.17370507	-0.16775914
0.48342198	-0.45418683
0.05439017	0.00954315
0.4320858	-0.39964435
0.41605887	-0.38462338
-0.1692462	0.18586421
0.1826443	-0.16040803
0.2129507	-0.15734553
0.37473488	-0.4120191
0.027896501	-0.047802527
0.374423	-0.33161426
0.3958487	-0.3554496
0.2319686	-0.24196853
0.3107588	-0.34034473
0.28625056	-0.3008712
-0.20209362	0.2321938
0.10823381	-0.11505273
-0.20923583	0.20832658
0.027421864	-0.020939339
0.24636552	-0.20115364
0.065976426	-0.027352916
0.075260684	-0.011950691
0.13659929	-0.13167383
-0.256051	0.28846782
0.111778475	-0.050287403
-0.1039149	0.017979328
0.10927771	-0.12450485
0.07752035	-0.07998885
0.23542668	-0.23725778
0.191024	-0.15912859
0.13115089	-0.060412966
0.3106108	-0.32700667
-0.013915494	0.067733824
0.4649917	-0.449517
-0.1645142	0.19201978
0.10220931	-0.012079136
0.20664456	-0.24180347
0.11497809	-0.06142086
0.11520996	-0.1156807
0.12156848	-0.20391406
0.2207624	-0.17831779
0.02303976	-0.056254763
0.07164808	-0.07366763
-0.03382846	-0.0024071708
0.2496795	-0.26791096
-0.03363715	0.04519906
0.3917715	-0.39226994
0.29629785	-0.33194908
-0.012599841	-0.016601868
0.4916048	-0.46685147
-0.0019575048	0.0074825347
0.15864624	-0.22986285
0.29214025	-0.30335525
0.055420764	-0.07840071
0.03206915	0.004697661
-0.06970068	-0.01365046
0.5206934	-0.46181178
0.37640733	-0.35754707
0.31851092	-0.30225328
0.40468237	-0.44346893
0.29668036	-0.36766067
0.28206515	-0.23272143
0.4622226	-0.52121127
0.08880351	-0.15707181
0.3806681	-0.34410006
0.16547419	-0.124901675
0.13770884	-0.11827778
0.21742809	-0.20114422
0.21061616	-0.28597873
0.22583018	-0.22252466
-0.096756674	0.043339513
0.18678318	-0.17309411
0.048357803	0.01588782
0.038660306	-0.105697244
0.121150546	-0.07654066
0.3168538	-0.37009856
0.2029067	-0.20091277
0.10245248	-0.09091434
0.19394481	-0.19878925
0.39275157	-0.4226037
0.4790066	-0.4213708
0.26411515	-0.234553
0.23189461	-0.20435204
-0.10438652	0.1511897
0.45539087	-0.43409064
-0.01634814	-0.03324145
0.10244108	-0.16878773
0.39095923	-0.29322472
0.35934854	-0.35277912
0.3207792	-0.22663096
0.2550558	-0.20870145
0.31473872	-0.27612495
0.09686422	-0.124721155
0.111440316	-0.06167342
-0.17558198	0.15373795
0.3404192	-0.33091575
0.5144898	-0.5081841
0.5153003	-0.42525825
0.36760592	-0.28918117
0.39172328	-0.36337113
0.516327	-0.49594292
0.09334803	-0.091337256
0.3986852	-0.41978437
0.13644722	-0.13368627
0.3294911	-0.3907929
-0.30819097	0.31416646
0.46807712	-0.44293213
0.10971056	-0.16671214
0.040117133	-0.018282339
0.52296776	-0.49947196
0.4478664	-0.47465178
0.32443914	-0.2698551
0.0884668	-0.10197113
0.23201446	-0.23122738
0.2215662	-0.27059212
0.26508048	-0.19416408
0.18956892	-0.13126422
0.26638886	-0.2766921
0.23097587	-0.1918738
0.031269908	-0.057594474
0.1398269	-0.05485257
0.47281903	-0.47663867
0.30690712	-0.31711614
0.4223668	-0.43166578
0.1137655	-0.11791466
0.32941544	-0.2846198
0.09078307	-0.052486025
-0.0131118465	-0.015095494
-0.03595181	-0.011931386
0.21554406	-0.24220306
0.26966038	-0.24885419
0.2258185	-0.2680046
0.1217069	-0.030504562
0.2159456	-0.19408357
0.3713696	-0.28682482
0.4255348	-0.42443514
0.20942445	-0.21701965
0.27420452	-0.24521865
0.45012435	-0.4729886
0.22317626	-0.22028708
0.008728822	-0.00123375
0.40670562	-0.365397
0.26405263	-0.2493547
0.05711246	-0.09499366
-0.070128664	0.031880245
0.40324858	-0.3914538
0.014253514	-0.0010014103
-0.24970005	0.2565496
0.40186203	-0.3599938
-0.1679192	0.13157377
0.7305307	-0.72108155
0.044800926	-0.0657349
0.107311845	-0.15302664
-0.20678009	0.24614409
0.075239494	-0.115676925
0.3844394	-0.37080818
0.16357014	-0.19573708
0.35330418	-0.25770566
-0.00995342	0.005455565
0.18204223	-0.22514981
0.2668055	-0.23115996
0.33108708	-0.33223814
0.21817675	-0.20487443
0.54943997	-0.56190306
0.028046777	-0.034238417
0.2734253	-0.21833625
0.2090183	-0.24666433
0.040976766	-0.04622485
-0.058489457	0.10878358
-0.10590134	0.117163226
0.16990072	-0.13989839
0.09952803	-0.106039196
0.19105834	-0.25729972
0.30234185	-0.36145067
-0.23117037	0.20409627
-0.19634171	0.2819314
-0.066868514	0.09709475
-0.11641931	0.0897369
0.0063206796	-0.0019150674
0.41941002	-0.46605054
0.46494284	-0.4230897
0.13820614	-0.10942617
0.49052948	-0.42936137
-0.04990329	-0.010034804
0.41443565	-0.45802552
0.037582576	-0.02249305
0.28227243	-0.3489007
0.3528928	-0.30401373
0.16346073	-0.15414308
0.2522512	-0.2283053
0.14544481	-0.15289815
0.2646761	-0.32315782
-0.013503547	0.06767845
0.38436696	-0.41497314
0.15046425	-0.2123981
0.16762649	-0.16280319
0.3963868	-0.34375513
0.061370563	-0.1074465
0.11219698	-0.18856268
0.3190864	-0.25918916
0.4861778	-0.43105707
0.19193035	-0.18249962
0.04570354	-0.07088729
0.107449174	-0.055396244
0.360333	-0.415619
0.20693609	-0.18881254
0.13370676	-0.15178043
0.17378534	-0.22618555
0.12738007	-0.0896794
0.3148507	-0.22419816
0.285564	-0.27351162
0.4789001	-0.48256922
0.27180687	-0.267933
0.262106	-0.30353972
0.03172634	0.0017469225
0.09557428	-0.0603576
0.023111178	-0.0026571725
0.43666595	-0.3723665
0.43275195	-0.3759027
0.20387352	-0.23443966
0.20357318	-0.18391806
0.017611774	-0.07425058
0.23644917	-0.23200367
0.30320954	-0.3867782
0.3458825	-0.40115657
0.31908774	-0.39136115
0.41014433	-0.42639688
0.055997066	-0.1079649
0.115290456	-0.18095323
0.5022303	-0.4871957
0.13481607	-0.10344269
0.3790149	-0.35659298
0.24580322	-0.18193157
-0.04127926	-0.004220607
0.46217152	-0.45316342
0.53664243	-0.51454645
0.18848692	-0.13260898
-0.056687094	0.023282176
0.16333325	-0.20325592
0.12782855	-0.14762618
-0.035105277	-0.011494581
0.22310537	-0.14952622
0.18015935	-0.22890307
0.06640963	-0.115743384
0.2301235	-0.19963439
0.17937855	-0.12770832
0.09937212	-0.034676168
0.22453375	-0.2660645
0.5295719	-0.52225274
0.10520711	-0.0626508
0.27318454	-0.20700848
0.4473826	-0.4233766
0.3177267	-0.27194417
0.09238535	-0.05490134
0.07819744	-0.029333223
0.2578102	-0.258442
0.019695591	-0.0138666965
0.32537782	-0.33381653
0.45203823	-0.36619475
0.15637116	-0.09442165
0.11898607	-0.07720476
0.092865534	-0.10269453
0.19349067	-0.17000028
0.16802974	-0.13891955
0.30450794	-0.32208487
-0.180675	0.16258815
0.26573324	-0.2865606
0.17729336	-0.11521757
0.13255842	-0.1310965
0.068128325	-0.14451784
0.26423034	-0.26773316
0.2507789	-0.24259987
0.26880607	-0.25533044
0.38086176	-0.29770532
0.0629604	-0.052384254
0.58331573	-0.5732273
0.26415163	-0.28990218
0.24531096	-0.24733478
-0.16263561	0.12939082
0.17579009	-0.1871719
0.24845575	-0.24262087
0.34121984	-0.3783805
-0.053244293	0.026394537
0.04390124	-0.04047756
0.12538396	-0.1414372
-0.0029503347	0.06511589
0.41067183	-0.32629594
0.18235134	-0.21751527
0.14947256	-0.19976708
0.37017468	-0.32145792
0.23333067	-0.27836674
-0.40514237	0.42987025
0.052702706	-0.0487341
0.18577686	-0.1762898
0.36317226	-0.38385406
0.20119175	-0.26331055
0.08604448	-0.02421982
0.2370265	-0.25558954
0.3512635	-0.26927796
0.4643524	-0.4486538
-0.03534064	-0.042536292
0.23866725	-0.14391874
0.5405889	-0.5218247
0.5902217	-0.65723395
0.15256567	-0.16726625
0.29577264	-0.2187833
-0.19403277	0.19175442
-0.096607596	0.083162785
0.21163137	-0.21192196
0.13686532	-0.18777871
0.3561322	-0.36374453
-0.084471375	0.14801459
0.11426876	-0.13724001
-0.024707623	0.002756836
0.30836996	-0.31207535
0.46291292	-0.4362509
0.3319225	-0.29867047
0.19877863	-0.13679792
0.29166603	-0.23219842
0.1251887	-0.17502497
0.13879526	-0.1360823
0.2499612	-0.19849087
-0.04352964	0.057957318
0.22203802	-0.21105762
0.2920965	-0.30756214
0.24609452	-0.18901815
0.3337219	-0.28682643
0.3241483	-0.29886708
0.35231543	-0.34547937
0.26438293	-0.28017512
0.58073056	-0.58071786
0.14799093	-0.15463434
0.310026	-0.3161097
0.10662611	-0.08390504
0.2671978	-0.27147496
0.22578895	-0.1906819
0.040063906	-0.08397602
0.20391756	-0.1763135
0.07108867	-0.019615928
0.23212323	-0.22467686
0.10548242	-0.11069296
0.41255283	-0.46997842
0.40918818	-0.3463712
0.037746616	-0.04873336
0.42091966	-0.44310018
0.42462766	-0.42152208
0.016609184	0.027689483
0.05769031	-0.028105542
0.33550906	-0.2656657
0.33954972	-0.346602
-0.27583268	0.20621246
0.34121963	-0.38281688
0.55737764	-0.50442845
0.27407557	-0.2876824
0.50955135	-0.5240318
0.30106816	-0.2987443
0.38286772	-0.34142935
0.13681057	-0.18805853
0.07210182	-0.090272374
0.11918187	-0.13083316
0.11013233	-0.1416138
0.37031814	-0.35673332
0.09104044	-0.06685108
0.3234303	-0.31284708
0.28922084	-0.25943002
-0.0088644065	0.015978664
0.3441827	-0.4050252
0.27321047	-0.23732226
0.24942964	-0.27929702
0.2395426	-0.21239552
0.2093941	-0.28349155
0.16116329	-0.165741
0.44179282	-0.47234288
0.54105467	-0.55114883
0.4582238	-0.48442248
-0.021409743	0.013856803
0.19411615	-0.19207172
0.1832597	-0.15503122
0.38771957	-0.36271816
0.2308404	-0.24946639
0.22223502	-0.25931033
0.22372621	-0.15703581
0.32592645	-0.31966
0.15503627	-0.09276564
0.12618601	-0.116002105
